TreeID,Species,Height_m,DBH_cm_hlayer_0.5,DBH_cm_hlayer_0.1,DBH_cm_hlayer_0.05,Stem_coverage,Point Count,dbh (cm),Biomass_stem,Biomass_branch,id,voxel_size,0-1.3m Total,1.3-8m Total,8-14m Total,14+m Total,0-1.3m Stem,1.3-8m Stem,8-14m Stem,14+m Stem,0-1.3m Foliage,1.3-8m Foliage,8-14m Foliage,14+m Foliage
1453,Spruce,19.838,21.1792814639129,14.8129066354755,14.7591583471713,0.383052727089425,557956,14.7591583471713,1429.3148193967515,1286.4217484119442,1453,0.1,173.5388288961404,2005.3872985858889,253.5433066623871,283.2671336638642,87.83669047549225,455.153759736642,0.0,0.0,85.70213842064814,1550.233538849247,253.5433066623871,283.2671336638642
1454,Pine,21.3,33.4069256975103,33.6051489557888,33.1764537155524,0.553943661971832,65235,33.1764537155524,2087.5449048447517,902.8573381776108,1454,0.1,91.83288083801827,847.505024754119,899.6073240575345,1151.4570133728507,88.06775221785762,794.5242863132868,258.4597075958861,0.0,3.7651286201606498,52.98073844083219,641.1476164616485,1151.4570133728507
1457,Pine,20.286,21.053575177638,19.9612810466401,22.3679869078426,0.432268559597752,192554,19.9612810466401,1648.3587524127126,747.5253919935014,1457,0.1,246.15708423719371,1158.2659103715878,421.4560062446969,570.0051435528039,99.00014838903361,534.6008013007832,74.25011129177521,0.0,147.1569358481601,623.6651090708046,347.20589495292165,570.0051435528039
1459,Pine,20.333,29.1984145928571,29.7870364880547,29.8515728615202,0.472089706388628,146862,29.1984145928571,1902.4762074078114,906.3975399469389,1459,0.1,296.3745643891997,1112.2882860085103,485.5850561324979,914.6258408245827,67.85554545348859,636.3749803340685,188.8951670732254,0.0,228.5190189357111,475.9133056744419,296.6898890592725,914.6258408245827
1460,Spruce,19.132,16.6552447976706,,,0.930744302738867,14280,16.6552447976706,1462.2918717412197,1450.983668734374,1460,0.1,727.005964397157,1277.7396090169534,132.09280186543043,776.4371651960632,191.14215040091216,629.6447307324183,56.218279529680046,483.4772039552495,535.8638139962449,648.0948782845351,75.8745223357504,292.95996124081375
1461,Pine,16.946,86.25397631881,84.6172538068252,84.3995957357829,1.06166646996341,7353,84.3995957357829,1896.823083107306,1501.2302947717192,1461,0.1,1319.3419487897859,1855.8725701256972,135.0945464061742,87.74431255738253,867.3609536952542,968.0867418663161,95.1299110504471,83.93815680921804,451.98099509453164,887.7858282593811,39.964635355727104,3.806155748164489
1462,Unknown,18.711,24.0672535889662,,,1.00742878520656,29663,24.0672535889662,0.0,0.0,1462,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,Spruce,20.285,28.6071945716467,21.8733334064287,18.4300325280558,0.325264974118806,137576,18.4300325280558,1657.1796562462946,1492.6999619322405,1463,0.1,361.36084892319343,1924.1550505091097,595.8153610348807,268.54835771124993,116.38413389506178,417.0431464573025,0.0,0.0,244.97671502813165,1507.1119040518072,595.8153610348807,268.54835771124993
1464,Spruce,20.9481578947369,19.8543545435214,19.7472209878938,19.6032781189084,0.381878823662426,11463764,19.6032781189084,1778.380456027668,1517.5523692511306,1464,0.1,326.4144889327537,2466.355076875926,436.2298005469432,66.93345892257791,122.96883774053903,550.054155914672,0.0,0.0,203.44565119221468,1916.3009209612542,436.2298005469432,66.93345892257791
1465,Dead,23.248,19.9662954371746,20.2263880584798,20.3789200170919,0.4731159669649,536941,19.9662954371746,0.0,0.0,1465,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,Spruce,20.195,18.8491752343129,19.5762027503933,18.3329693133498,0.346620450606584,793259,18.3329693133498,1643.595511419547,1492.2989991129186,1466,0.1,376.1904504763838,1851.2179155764036,863.9010114552115,44.585133024823115,84.72154923653345,479.5844840710883,0.0,0.0,291.4689012398503,1371.6334315053152,863.9010114552115,44.585133024823115
1467,Spruce,21.1975,22.4238769624957,22.3483261229665,22.4093916142566,0.707418327632976,7335076,22.3483261229665,1912.7366678683877,1628.0455125676654,1467,0.1,205.7063516842366,1861.0482369133026,1173.6150160637753,300.4125757748227,169.0307669067269,724.6744581213857,397.40212219560044,59.34058838214881,36.6755847775097,1136.373778791917,776.2128938681749,241.07198739267392
1468,Pine,20.5466666666666,27.5845093940724,27.460949873458,27.4477273726395,0.681262167423751,7163676,27.4477273726395,1888.6617317533053,871.0352773840441,1468,0.1,199.4349099300023,1031.8177418542143,1164.796202837258,363.6481545157878,138.4810043630153,666.123955293621,479.1240588910173,0.0,60.953905566987,365.69378656059337,685.6721439462408,363.6481545157878
1470,Pine,21.694,27.5480512932266,27.6514809168169,27.6835708678341,0.765050244307182,2008314,27.5480512932266,2018.1850249258969,817.6033918103525,1470,0.1,191.55557717380023,1535.5565254530939,797.9598335098199,310.7164805998136,135.23773045219568,812.8650819733023,451.75156768073805,136.67642971232542,56.317846721604546,722.6914434797916,346.20826582908177,174.04005088748818
1472,Pine,22.549,32.6177270105022,,,0.656304048960042,361750,32.6177270105022,2226.145425704673,837.9231386612009,1472,0.1,68.54069582346614,1313.1403134257816,870.5414653941618,811.8460897224422,14.248150288816621,814.9941965203067,558.5274913216091,69.8159364152014,54.29254553464951,498.1461169054751,312.0139740725528,742.0301533072409
1473,Pine,17.819,24.707656049086,,,0.826252876143442,606359,24.707656049086,1542.1442762995275,982.1778242454482,1473,0.1,269.79123445186815,1070.5898040695538,871.1113806015757,312.82968142207886,39.20992956987504,330.0169072131142,689.4412616036406,214.0208655689009,230.58130488199313,740.5728968564397,181.6701189979351,98.80881585317796
1474,Unknown,17.698,23.0177144412832,23.3029555096858,22.9338411877137,0.55367838173805,1120877,22.9338411877137,0.0,0.0,1474,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475,Spruce,19.334,22.5729349918141,20.1238404865608,19.3755804543011,0.475793938140065,85917,19.3755804543011,1598.150194185481,1598.5159876595321,1475,0.1,107.2802391665004,1899.3876382302897,832.3821165047327,357.6161879432723,58.3410570486723,579.0890107053393,97.23509508112058,0.0,48.93918211782809,1320.2986275249502,735.1470214236122,357.6161879432723
1476,Pine,18.8983333333333,17.2617061243946,17.0724422786762,17.2609031134965,0.571390775200634,2258546,17.0724422786762,1409.8315501591524,734.5998752272058,1476,0.1,177.6043172839837,1408.474078299118,466.91049616457394,91.44253363893587,122.77301320301281,475.52927649054317,204.0452895486693,0.0,54.831304080970895,932.9448018085748,262.86520661590464,91.44253363893587
1480,Pine,20.9492916666667,23.2018745268153,23.0984313175874,23.0596994056033,0.668246539759698,8051606,23.0596994056033,1816.95982700942,781.0215679112852,1480,0.1,232.94783512132722,1271.2543358733174,583.7057496749005,510.07347425099584,144.03639602706636,809.3473681520807,257.89373764846266,0.0,88.91143909426084,461.90696772123675,325.81201202643786,510.07347425099584
1481,Spruce,17.826,19.6866955135656,19.6566333908944,19.5586000455791,0.594637047009985,5820438,19.5586000455791,1453.846113684241,1705.4102321311273,1481,0.1,154.6566825419274,1675.1328297640578,1173.2616768430048,156.20515666605624,123.56730670062646,578.8152787555691,158.686435973436,0.0,31.089375841300964,1096.3175510084886,1014.5752408695687,156.20515666605624
1484,Spruce,19.244,20.4391698455488,20.5546999854525,20.6630909924496,0.737684473082519,8090389,20.4391698455488,1628.3573867230748,1659.0368833630737,1484,0.1,200.51845464005493,1783.0350397430682,1136.3734482153845,167.46732748804786,137.0678231502408,689.6675733243658,360.7047977637915,11.542553528441339,63.45063148981413,1093.3674664187024,775.6686504515932,155.9247739596065
1486,Spruce,17.148,18.8740620079236,18.7377795222311,18.7189687027699,0.641299276883601,2089443,18.7189687027699,1359.7763972960745,1703.397736176562,1486,0.1,100.82383342045085,1722.5184598790356,1017.3093603826521,222.52247979043236,63.81198079810632,609.3418558564232,190.1847270845523,0.0,37.01185262234454,1113.1766040226123,827.1246332980999,222.52247979043236
1501,Spruce,17.353,64.4118713119636,37.3329566727299,,0.933440903590156,26841,37.3329566727299,1770.2680165080003,2380.9298563418843,1501,0.1,619.3773973828718,2092.123306389295,968.1932436251628,471.50392545248684,143.6293067457907,786.6968846758041,483.11675905402154,238.294077100971,475.74809063708113,1305.4264217134908,485.0764845711413,233.20984835151583
1505,Spruce,19.488,14.0606753345448,13.7984958208711,13.6959705007609,0.266779556650245,437745,13.6959705007609,1335.561355766293,1223.8521376002655,1505,0.1,137.30482051688708,1802.3550597994367,482.3411666424842,137.41244640787545,77.26374344525908,273.9350903968267,0.0,0.0,60.041077071628,1528.41996940261,482.3411666424842,137.41244640787545
1506,Spruce,13.811,17.6005500766916,16.8871024192883,17.042445778617,1.02440083991022,249690,16.8871024192883,1011.1097346306292,1838.2010924509407,1506,0.1,148.38999006634188,1710.282104861412,979.5142927804523,11.124439373489345,61.184416554191365,429.681470801024,533.9730899274858,11.124439373489345,87.20557351215052,1280.600634060388,445.54120285296636,0.0
1508,Spruce,17.839,81.0276038572649,,,1.01087504904984,17485,81.0276038572649,2110.9644437238508,2839.9858008626593,1508,0.1,997.606420363616,2026.2259086579138,1209.5799663539908,717.5379492109428,295.1348512888124,669.7290856169219,499.458979104144,669.7290856169219,702.4715690748036,1356.496823040992,710.1209872498467,47.808863594020856
822,Birch,22.548,37.1094302808804,31.8555838421287,32.1091311307116,0.540269646975342,88676,31.8555838421287,1367.1662627435326,738.3347608337953,822,0.1,154.0467745547538,951.0054284744965,813.2179198298335,187.23090071827264,89.6904961341454,450.1940437024564,195.92584106973607,0.0,64.35627842060839,500.8113847720402,617.2920787600974,187.23090071827264
838,Pine,22.675,30.5067821327522,31.791753149125,33.0342100847912,0.626240352811465,191669,30.5067821327522,2198.4669438381275,810.4321792156443,838,0.1,98.29212517190481,1058.6364383427028,1112.1154837476633,739.855075791465,94.85177029824816,648.9065555324579,612.772547799792,16.561420210805256,3.44035487365666,409.7298828102449,499.34293594787124,723.2936555806597
844,Spruce,23.331,32.6031177513362,31.7026496801291,31.7164455502737,0.582915434400583,166409,31.7026496801291,2459.844998879958,1794.3697460156968,844,0.1,145.9790976481951,1552.4705386692206,1947.182478666809,608.5826299114871,119.42942293223734,771.3150231040348,538.6764596839415,0.0,26.54967471595777,781.1555155651857,1408.5060189828675,608.5826299114871
845,Spruce,22.492,12.3099319206615,12.4587507250833,12.3593622460322,0.991152409745687,709158,12.3099319206615,1497.843504909539,997.3248576554769,845,0.1,59.03974898011194,406.03621688815133,582.465724035098,1447.6266726617068,31.664060202759064,182.06834616586514,189.98436121655493,1080.5360544191396,27.375688777352874,223.9678707222862,392.481362818543,367.09061824256713
865,Spruce,21.996,49.7583510015554,29.6997726288796,29.7427961993219,0.627295871976724,605509,29.6997726288796,2227.6366224034227,1826.3043747054926,865,0.1,243.70008570858369,1123.959011695325,1156.276897390118,1530.0050023150202,168.92066326591873,737.268311546039,487.4064971318719,0.0,74.77942244266495,386.6907001492861,668.870400258246,1530.0050023150202
